|2016|,|1043020150017428736|,|C00499723|,|David Jon Sponheim for President|,,,,,,|Z1300|,03/01/2015,141.0,,,||,,,|N|,|Q1 |,| |,|15031413149|,|20C|,|Z9999|,|PAC  |
|2016|,|4022620151239549542|,|C00075820|,|Support to Ensure Victory Everywhere PAC|,|SUPPORT TO ENSURE VICTORY EVERYWHERE (STEVE PAC)|,|ALEXANDRIA|,|VA|,|22314|,,|J2200|,01/09/2015,15000.0,|C00075820|,|R|,|C00501478|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811226|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549543|,|C00075820|,|Freedom Project|,|THE FREEDOM PROJECT|,|WASHINGTON|,|DC|,|20003|,,|J2200|,01/16/2015,15000.0,|C00075820|,|R|,|C00305805|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811226|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549544|,|C00075820|,|Good Fund|,|THE GOOD FUND|,|SPRINGFIELD|,|VA|,|22150|,,|J2200|,01/30/2015,15000.0,|C00075820|,|R|,|C00409185|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811227|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549545|,|C00075820|,|TRUST PAC|,|TRUST PAC- TEAM REPUBLICANS UTILIZING SENSIBLE TAC|,|ALEXANDRIA|,|VA|,|22314|,,|J2200|,01/22/2015,15000.0,|C00075820|,|R|,|C00330720|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811227|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549546|,|C00075820|,|Turkish Coalition USA PAC|,|TURKISH COALITION USA PAC|,|WASHINGTON|,|DC|,|20036|,,|J7500|,01/30/2015,5000.0,|C00075820|,|R|,|C00432526|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811227|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549547|,|C00075820|,|21st Century Fox|,|TWENTY-FIRST CENTURY FOX INC PAC|,|WASHINGTON|,|DC|,|20001|,,|C2200|,01/09/2015,15000.0,|C00075820|,|R|,|C00330019|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811228|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549548|,|C00075820|,|TE Connectivity|,|TYCO INTERNATIONAL (U.S.) INC. PAC|,|PRINCETON|,|NJ|,|08540|,,|C5000|,01/23/2015,15000.0,|C00075820|,|R|,|C00433482|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811228|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549549|,|C00075820|,|UBS Americas|,|UBS AMERICAS INC. PAC|,|WASHINGTON|,|DC|,|20005|,,|F2100|,01/26/2015,15000.0,|C00075820|,|R|,|C00012245|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811228|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549550|,|C00075820|,|Union Pacific Corp|,|UNION PACIFIC PAC|,|WASHINGTON|,|DC|,|20005|,,|T5100|,01/28/2015,15000.0,|C00075820|,|R|,|C00010470|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811229|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549551|,|C00075820|,|US Cellular|,|UNITED STATES CELLULAR CORPORATION PAC|,|CHICAGO|,|IL|,|60631|,,|C4300|,01/28/2015,5000.0,|C00075820|,|R|,|C00336057|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811229|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549552|,|C00075820|,|United Technologies|,|UNITED TECHNOLOGIES CORPORATION PAC|,|WASHINGTON|,|DC|,|20004|,,|D2000|,01/22/2015,15000.0,|C00075820|,|R|,|C00035683|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811229|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549553|,|C00075820|,|United Transportation Union|,|UNITED TRANSPORTATION UNION PAC|,|WASHINGTON|,|DC|,|20003|,,|LT000|,01/30/2015,7500.0,|C00075820|,|R|,|C00001636|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811230|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549554|,|C00075820|,|United Parcel Service|,|UPS PAC|,|WASHINGTON|,|DC|,|20003|,,|T7100|,01/31/2015,15000.0,|C00075820|,|R|,|C00064766|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811230|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549555|,|C00075820|,|US Oncology|,|US ONCOLOGY NETWORK PAC|,|SPRING|,|TX|,|77380|,,|H1130|,01/27/2015,7500.0,|C00075820|,|R|,|C00339655|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811230|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549556|,|C00075820|,|Verizon Communications|,|VERIZON COMMUNICATIONS GOOD GOVERNMENT CLUB|,|WASHINGTON|,|DC|,|20005|,,|C4100|,01/30/2015,15000.0,|C00075820|,|R|,|C00186288|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811231|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549557|,|C00075820|,|Wal-Mart Stores|,|WALMART STORES INC. PAC|,|BENTONVILLE|,|AR|,|72716|,,|G4300|,01/28/2015,15000.0,|C00075820|,|R|,|C00093054|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811231|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549558|,|C00075820|,|WellCare Group|,|WELLCARE HEALTH PLANS INC. PAC|,|TAMPA|,|FL|,|33634|,,|F3200|,01/30/2015,15000.0,|C00075820|,|R|,|C00390575|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811231|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549559|,|C00075820|,|Wine & Spirits Wholesalers of America|,|WINE AND SPIRITS WHOLESALERS OF AMERICA PAC|,|WASHINGTON|,|DC|,|20005|,,|G2850|,01/30/2015,15000.0,|C00075820|,|R|,|C00147173|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811232|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549560|,|C00075820|,|WPX Energy|,|WPX PAC|,|WASHINGTON|,|DC|,|20006|,,|E1120|,01/27/2015,10000.0,|C00075820|,|R|,|C00502518|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811232|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549561|,|C00075820|,|Boehner for Speaker Cmte|,|BOEHNER FOR SPEAKER COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z4100|,01/31/2015,309222.0,|C00075820|,|R|,|C00478354|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811233|,|18G|,|Z9999|,|PAC  |
|2016|,|4022620151239549577|,|C00075820|,|Latourette for Congress Cmte|,|LATOURETTE FOR CONGRESS|,|HIGHLAND HEIGHTS|,|OH|,|44143|,,|Z1100|,01/28/2015,1000.0,|C00075820|,|R|,|C00284174|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811238|,|18J|,|Z9999|,|PAC  |
|2016|,|4022620151239549578|,|C00075820|,|RJ Reynolds Tobacco|,|REYNOLDS AMERICAN INC. PAC; RAI PAC|,|WINSTON SALEM|,|NC|,|27101|,,|A1300|,01/28/2015,10000.0,|C00075820|,|R|,|C00042002|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811238|,|18J|,|Z9999|,|PAC  |
|2016|,|4022620151239549579|,|C00075820|,|Nunes Victory Fund|,|NUNES VICTORY FUND|,|VISALIA|,|CA|,|93290|,,|Z4100|,01/29/2015,35000.0,|C00075820|,|R|,|C00544031|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811239|,|18G|,|Z9999|,|PAC  |
|2016|,|4022620151239549584|,|C00075820|,|Scalise Leadership Fund|,|SCALISE LEADERSHIP FUND|,|ARLINGTON|,|VA|,|22219|,,|Z4100|,01/30/2015,46651.0,|C00075820|,|R|,|C00568162|,|RP|,|Z5100|,|N|,|M2 |,|P|,|15950811240|,|18G|,|Z9999|,|PAC  |
|2016|,|4022620151239549594|,|C00075820|,|McSally for Congress|,|MCSALLY FOR CONGRESS|,|TUCSON|,|AZ|,|85701|,,|Z1100|,01/21/2015,100000.0,|C00075820|,|R|,|C00512236|,|RP|,|Z5100|,|N|,|M2 |,|E|,|15950811245|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549595|,|C00075820|,|Scalise Leadership Fund|,|SCALISE LEADERSHIP FUND|,|ARLINGTON|,|VA|,|22219|,,|Z4100|,01/30/2015,62.0,|C00075820|,|R|,|C00568162|,|RP|,|Z5100|,|N|,|M2 |,|E|,|15950811245|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549599|,|C00075820|,|New Pioneers PAC|,|NEW PIONEERS PAC|,|ALEXANDRIA|,|VA|,|22314|,,|J2200|,01/23/2015,15000.0,|C00075820|,|R|,|C00459123|,|RP|,|Z5100|,|N|,|M2 |,|E|,|15950811246|,|18K|,|Z9999|,|PAC  |
|2016|,|4022620151239549603|,|C00075820|,|TRUST PAC|,|TRUST PAC- TEAM REPUBLICANS UTILIZING SENSIBLE TAC|,|ALEXANDRIA|,|VA|,|22314|,,|J2200|,01/23/2015,45000.0,|C00075820|,|R|,|C00330720|,|RP|,|Z5100|,|N|,|M2 |,|E|,|15950811248|,|18K|,|Z9999|,|PAC  |
|2016|,|4030220151239816559|,|C00355941|,|tw telecom|,|LEVEL 3 COMMUNICATIONS INC PAC|,|BROOMFIELD|,|CO|,|80021|,,|C4100|,02/25/2015,17673.0,|C00347385|,,|C00347385|,|PB|,|C4000|,|T|,|TER|,|P|,|15950834295|,|24G|,|Z9999|,|PAC  |
|2016|,|4030220151239816933|,|C00177436|,|Unum Group|,|ACLI PAC (AMERICAN COUNCIL OF LIFE INSURERS)|,|WASHINGTON|,|DC|,|20001|,,|F3200|,02/04/2015,5000.0,|C00147066|,,|C00147066|,|PB|,|F3300|,|N|,|M3 |,|P|,|15970288307|,|24K|,|Z9999|,|PAC  |
|2016|,|4030220151239816934|,|C00177436|,|Unum Group|,|AHIP PAC (AMERICA'S HEALTH INSURANCE PLANS)|,|WASHINGTON|,|DC|,|20004|,,|F3200|,02/04/2015,5000.0,|C00106740|,,|C00106740|,|PB|,|F3200|,|N|,|M3 |,|P|,|15970288308|,|24K|,|Z9999|,|PAC  |
|2016|,|4030220151239816935|,|C00177436|,|Unum Group|,|PEOPLE FOR ENTERPRISE TRADE AND ECONOMIC GROWTH (P|,|ALEXANDRIA|,|VA|,|22306|,,|F3200|,02/04/2015,2500.0,|C00363770|,|R|,|C00363770|,|PI|,|J2200|,|N|,|M3 |,|P|,|15970288308|,|24K|,|Z9999|,|PAC  |
|2016|,|4030220151239816936|,|C00177436|,|Unum Group|,|PROSPERITY ACTION INC.|,|ALEXANDRIA|,|VA|,|22314|,,|F3200|,02/04/2015,5000.0,|C00377689|,|R|,|C00377689|,|PI|,|J2200|,|N|,|M3 |,|P|,|15970288308|,|24K|,|Z9999|,|PAC  |
|2016|,|4030220151239816937|,|C00177436|,|Unum Group|,|FSR PAC (FINANCIAL SERVICES ROUNDTABLE)|,|WASHINGTON|,|DC|,|20004|,,|F3200|,02/04/2015,5000.0,|C00193177|,,|C00193177|,|PB|,|F0000|,|N|,|M3 |,|P|,|15970288309|,|24K|,|Z9999|,|PAC  |
|2016|,|4030320151240511025|,|C00300418|,|SAIC|,|FRIENDS OF JOHN MCCAIN|,|ALEXANDRIA|,|VA|,|22304|,,|D3000|,02/19/2015,2600.0,|C00341891|,| |,|C00341891|,|PU|,|Y0000|,|N|,|M3 |,|P|,|15950835497|,|24K|,|Z9999|,|PAC  |
|2016|,|4030320151240511027|,|C00300418|,|SAIC|,|STAND TALL AMERICA PAC (STAPAC)|,|AMARILLO|,|TX|,|79105|,,|D3000|,02/19/2015,5000.0,|C00404418|,|R|,|C00404418|,|PI|,|J2200|,|N|,|M3 |,|P|,|15950835497|,|24K|,|Z9999|,|PAC  |
|2016|,|4030320151240511629|,|C00127258|,|Air Products & Chemicals Inc|,|THE ALUMINUM PAC|,|ARLINGTON|,|VA|,|22209|,,|M1000|,02/09/2015,1000.0,|C00570606|,,|C00570606|,|PB|,|M2200|,|N|,|M3 |,|P|,|15950836299|,|24K|,|Z9999|,|PAC  |
|2016|,|4030320151240511632|,|C00084475|,|3M Co|,|NATIONAL REPUBLICAN SENATORIAL COMMITTEE|,|WASHINGTON|,|DC|,|20002|,,|M0000|,02/24/2015,15000.0,|C00027466|,|R|,|C00027466|,|RP|,|Z5100|,|N|,|M3 |,|P|,|15950836319|,|24K|,|Z9999|,|PAC  |
|2016|,|4030320151240511633|,|C00084475|,|3M Co|,|NATIONAL REPUBLICAN CONGRESSIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|M0000|,02/24/2015,15000.0,|C00075820|,|R|,|C00075820|,|RP|,|Z5100|,|N|,|M3 |,|P|,|15950836320|,|24K|,|Z9999|,|PAC  |
|2016|,|4030320151240511634|,|C00084475|,|3M Co|,|NEW DEMOCRAT COALITION POL. ACTION COMM.|,|WASHINGTON|,|DC|,|20005|,,|M0000|,02/24/2015,5000.0,|C00409730|,,|C00409730|,|PI|,|J1200|,|N|,|M3 |,|P|,|15950836320|,|24K|,|Z9999|,|PAC  |
|2016|,|4030320151240511637|,|C00084475|,|3M Co|,|THE FREEDOM PROJECT|,|WASHINGTON|,|DC|,|20004|,,|M0000|,02/24/2015,5000.0,|C00305805|,|R|,|C00305805|,|PI|,|J2200|,|N|,|M3 |,|P|,|15950836321|,|24K|,|Z9999|,|PAC  |
|2016|,|4030320151240511644|,|C00084475|,|3M Co|,|RIGHTNOW WOMEN PAC|,|BETHESDA|,|MD|,|20824|,,|M0000|,02/26/2015,1500.0,|C00551366|,| |,|C00551366|,|PI|,|J1100|,|N|,|M3 |,|P|,|15950836323|,|24K|,|Z9999|,|PAC  |
|2016|,|4030420151240524746|,|C00544056|,|McCaskill Senate Fund|,|MCCASKILL FOR MISSOURI 2012|,|ST LOUIS|,|MO|,|63130|,,|Z4200|,02/19/2015,3555.0,|N00027694|,|D|,|C00431304|,|DI|,|Z1200|,|T|,|TER|,|P|,|15950838609|,|24G|,|Z9999|,|PAC  |
|2016|,|4030420151240524747|,|C00544056|,|McCaskill Senate Fund|,|MISSOURIANS FOR ACCOUNTABILITY AND CHANGE (MACPAC)|,|WASHINGTON|,|DC|,|20005|,,|Z4200|,02/19/2015,500.0,|C00431122|,|D|,|C00431122|,|PI|,|J2100|,|T|,|TER|,|P|,|15950838609|,|24G|,|Z9999|,|PAC  |
|2016|,|4030420151240525771|,|C00002089|,|Communications Workers of America|,|PROGRESSIVE CHOICES PAC|,|EVANSTON|,|IL|,|60204|,,|LC100|,01/09/2015,5000.0,|C00381806|,|D|,|C00381806|,|PI|,|J2100|,|A|,|M2 |,|P|,|15950839757|,|24K|,|Z9999|,|PAC  |
|2016|,|4030520151240546063|,|C00487744|,|America's Families First Action Fund|,|AMERICA VOTES ACTION FUND|,|WASHINGTON|,|DC|,|20036|,,|J1200|,02/27/2015,17535.0,|C00492520|,,|C00492520|,|OI|,|J1200|,|T|,|TER|,|P|,|15950840442|,|24K|,|Z9999|,|PAC  |
|2016|,|4030520151240546064|,|C00487744|,|America's Families First Action Fund|,|HOUSE MAJORITY PAC|,|WASHINGTON|,|DC|,|20005|,,|J1200|,02/10/2015,25000.0,|C00495028|,,|C00495028|,|OI|,|J1200|,|T|,|TER|,|P|,|15950840442|,|24K|,|Z9999|,|PAC  |
|2016|,|4030520151240546065|,|C00487744|,|America's Families First Action Fund|,|WOMEN VOTE!|,|WASHINGTON|,|DC|,|20036|,,|J1200|,02/10/2015,5000.0,|C00473918|,,|C00473918|,|OI|,|J7150|,|T|,|TER|,|P|,|15950840442|,|24K|,|Z9999|,|PAC  |
|2016|,|4030520151240546616|,|C00496307|,|Marathon Petroleum|,|FUND FOR A CONSERVATIVE FUTURE|,|ALEXANDRIA|,|VA|,|22302|,,|E1160|,02/03/2015,5000.0,|C00326082|,|R|,|C00326082|,|PI|,|J2200|,|N|,|M3 |,|P|,|15950841273|,|24K|,|Z9999|,|PAC  |
|2016|,|4030520151240546621|,|C00496307|,|Marathon Petroleum|,|SCALISE LEADERSHIP FUND|,|WASHINGTON|,|DC|,|20002|,,|E1160|,02/03/2015,5000.0,|C00568162|,|R|,|C00568162|,|RP|,|Z4100|,|N|,|M3 |,|P|,|15950841274|,|24K|,|Z9999|,|PAC  |
|2016|,|4030520151240546922|,|C00254953|,|Jackson National Life Insurance|,|ORRINPAC|,|WASHINGTON|,|DC|,|20027|,,|F3300|,02/25/2015,1500.0,|C00235572|,|R|,|C00235572|,|PI|,|J2200|,|N|,|M3 |,|P|,|15970293216|,|24K|,|Z9999|,|PAC  |
|2016|,|4030620151240576021|,|C00128918|,|Principal Life Insurance|,|FINANCIAL SERVICES ROUNDTABLE PAC|,|WASHINGTON|,|DC|,|20005|,,|F3300|,02/12/2015,5000.0,|C00193177|,,|C00193177|,|PB|,|F0000|,|N|,|M3 |,|P|,|15950841508|,|24K|,|Z9999|,|PAC  |
|2016|,|4030620151240576118|,|C00034298|,|PPG Industries|,|CITIZENS FOR PROSPERITY IN AMERICA TODAY|,|ALEXANDRIA|,|VA|,|22314|,,|M1600|,02/02/2015,2500.0,|C00491654|,|R|,|C00491654|,|PI|,|J2200|,|N|,|M3 |,|P|,|15950841635|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240577761|,|C00417063|,|Dominion Resources|,|DOMINION POLITICAL ACTION COMMITTEE|,|RICHMOND|,|VA|,|23261|,,|E1620|,02/02/2015,1000.0,|C00417063|,|R|,|C00108209|,|RP|,|Z5100|,|N|,|M3 |,|P|,|15950847041|,|18K|,|Z9999|,|PAC  |
|2016|,|4030920151240577762|,|C00417063|,|Murray Energy|,|MURRAY ENERGY CORPORATION POLITICAL ACTION COMMITT|,|PEPPER PIKE|,|OH|,|44122|,,|E1210|,02/02/2015,2500.0,|C00417063|,|R|,|C00410985|,|RP|,|Z5100|,|N|,|M3 |,|P|,|15950847041|,|18K|,|Z9999|,|PAC  |
|2016|,|4030920151240577763|,|C00417063|,|Wild & Wonderful PAC|,|WILD AND WONDERFUL PAC|,|POTOMAC FALLS|,|VA|,|20165|,,|J2200|,02/02/2015,5000.0,|C00417063|,|R|,|C00489336|,|RP|,|Z5100|,|N|,|M3 |,|P|,|15950847041|,|18K|,|Z9999|,|PAC  |
|2016|,|4030920151240581649|,|C00044776|,|National Draft Ben Carson for President Cmte|,|NATIONAL DRAFT BEN CARSON FOR PRESIDENT COMMITTEE|,|VIENNA|,|VA|,|22180|,,|J1100|,02/11/2015,2500.0,|C00044776|,|R|,|C00548420|,|RP|,|Z5100|,|N|,|M3 |,|P|,|15950848485|,|18K|,|Z9999|,|PAC  |
|2016|,|4030920151240581650|,|C00044776|,|Robert Aderholt for Congress|,|ROBERT ADERHOLT FOR CONGRESS|,|HALEYVILLE|,|AL|,|35565|,,|Z1100|,02/24/2015,2500.0,|C00044776|,|R|,|C00313247|,|RP|,|Z5100|,|N|,|M3 |,|P|,|15950848485|,|18K|,|Z9999|,|PAC  |
|2016|,|4030920151240581651|,|C00044776|,|Tallatchee Creek Inc|,|TALLATCHEE CREEK INC. PAC|,|WASHINGTON|,|DC|,|20017|,,|J2200|,02/26/2015,5000.0,|C00044776|,|R|,|C00363689|,|RP|,|Z5100|,|N|,|M3 |,|P|,|15950848485|,|18K|,|Z9999|,|PAC  |
|2016|,|4030920151240582019|,|C00002469|,|Machinists/Aerospace Workers Union|,|TRANSPORTATION TRADES DEPARTMENT AFL-CIO PAC|,|WASHINGTON|,|DC|,|20006|,,|LM100|,02/02/2015,5000.0,|C00280909|,,|C00280909|,|PL|,|LT000|,|N|,|M3 |,|P|,|15950846595|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240582086|,|C00417774|,|California Coast Credit Union|,|MCCARTHY VICTORY FUND|,|RANCHO SANTA FE|,|CA|,|92067|,,|F1300|,02/06/2015,1500.0,|C00541011|,|R|,|C00541011|,|RP|,|Z4100|,|N|,|M3 |,|P|,|15950847118|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240582091|,|C00448472|,|Bringing Leadership Back PAC|,|IOWA DEMOCRATIC PARTY|,|DES MOINES|,|IA|,|50321|,,|J2100|,02/28/2015,184.0,|C00035600|,|D|,|C00035600|,|DP|,|Z5200|,|N|,|M3 |,|P|,|15970293522|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240582232|,|C00420398|,|Boehringer Ingelheim Corp|,|BLUEGRASS COMMITTEE|,|WASHINGTON|,|DC|,|20001|,,|H4300|,02/13/2015,2500.0,|C00235655|,|R|,|C00235655|,|PI|,|J2200|,|N|,|M3 |,|P|,|15970293668|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240582233|,|C00420398|,|Boehringer Ingelheim Corp|,|BOEHNER FOR SPEAKER|,|WASHINGTON|,|DC|,|20003|,,|H4300|,02/13/2015,2500.0,|C00478354|,|R|,|C00478354|,|RP|,|Z4100|,|N|,|M3 |,|P|,|15970293668|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240582546|,|C00064774|,|NextEra Energy|,|PIONEER POLITICAL ACTION COMMITTEE|,|WASHINGTON|,|DC|,|20001|,,|E1600|,02/12/2015,5000.0,|C00325357|,|R|,|C00325357|,|PI|,|J2200|,|N|,|M3 |,|P|,|15950847411|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240582547|,|C00064774|,|NextEra Energy|,|ROSKAM PAC|,|WHEATON|,|IL|,|60187|,,|E1600|,02/12/2015,5000.0,|C00451294|,|R|,|C00451294|,|PI|,|J2200|,|N|,|M3 |,|P|,|15950847411|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240582562|,|C00064774|,|NextEra Energy|,|VIEW PAC|,|WASHINGTON|,|DC|,|20001|,,|E1600|,02/12/2015,1000.0,|C00327189|,,|C00327189|,|PI|,|J7400|,|N|,|M3 |,|P|,|15950847416|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240582575|,|C00064774|,|NextEra Energy|,|CMR POLITICAL ACTION COMMITTEE|,|SPRINGFIELD|,|VA|,|22152|,,|E1600|,02/27/2015,1000.0,|C00469429|,|R|,|C00469429|,|PI|,|J2200|,|N|,|M3 |,|P|,|15950847420|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240582579|,|C00064774|,|NextEra Energy|,|NEW DEMOCRAT COALITION PAC|,|WASHINGTON|,|DC|,|20005|,,|E1600|,02/27/2015,2500.0,|C00409730|,,|C00409730|,|PI|,|J1200|,|N|,|M3 |,|P|,|15950847421|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240582596|,|C00064774|,|NextEra Energy|,|AMERICAN WIND ENERGY ASSOC. WINDPAC|,|WASHINGTON|,|DC|,|20005|,,|E1600|,02/20/2015,-5000.0,|C00259572|,,|C00259572|,|PB|,|E1500|,|N|,|M3 |,|P|,|15950847426|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240583370|,|C00363879|,|Entergy Corp|,|NEI PAC|,|WASHINGTON|,|DC|,|20004|,,|E1620|,02/09/2015,5000.0,|C00239848|,,|C00239848|,|PB|,|E1300|,|N|,|M3 |,|P|,|15950848024|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240583372|,|C00363879|,|Entergy Corp|,|BOOZMAN FOR ARKANSAS|,|ALEXANDRIA|,|VA|,|22308|,,|E1620|,02/10/2015,1000.0,|C00367979|,| |,|C00367979|,|PU|,|Y0000|,|N|,|M3 |,|P|,|15950848025|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240583374|,|C00363879|,|Entergy Corp|,|GASPAC|,|WASHINGTON|,|DC|,|20001|,,|E1620|,02/10/2015,2500.0,|C00079681|,,|C00079681|,|PB|,|E1190|,|N|,|M3 |,|P|,|15950848025|,|24K|,|Z9999|,|PAC  |
|2016|,|4030920151240583375|,|C00363879|,|Entergy Corp|,|EEI POWER PAC|,|WASHINGTON|,|DC|,|20004|,,|E1620|,02/10/2015,5000.0,|C00095869|,,|C00095869|,|PB|,|E1600|,|N|,|M3 |,|P|,|15950848026|,|24K|,|Z9999|,|PAC  |
|2016|,|4031020151240584815|,|C00165159|,|Air Line Pilots Assn|,|AIR LINE PILOTS  ASSOC. INT'L  POLITICAL ACTION CO|,|WASHINGTON|,|DC|,|20036|,,|LT100|,02/19/2015,5000.0,|C00165159|,,|C00035451|,|PI|,|J1100|,|N|,|M3 |,|P|,|15970294521|,|18K|,|Z9999|,|PAC  |
|2016|,|4031020151240584816|,|C00165159|,|Allstate Insurance|,|ALLSTATE INSURANCE COMPANY POLITICAL ACTION COMMIT|,|NORTHBROOK|,|IL|,|60062|,,|F3100|,02/11/2015,5000.0,|C00165159|,,|C00040253|,|PI|,|J1100|,|N|,|M3 |,|P|,|15970294521|,|18K|,|Z9999|,|PAC  |
|2016|,|4031020151240584817|,|C00165159|,|American Assn for Geriatric Psychiatry|,|AMERICAN ASSOC . OF NURSE ANESTHETISTS CRNA PAC|,|WASHINGTON|,|DC|,|20001|,,|H1110|,02/06/2015,5000.0,|C00165159|,,|C00401695|,|PI|,|J1100|,|N|,|M3 |,|P|,|15970294521|,|18K|,|Z9999|,|PAC  |
|2016|,|4031020151240584818|,|C00165159|,|American Chemistry Council|,|AMERICAN CHEMISTRY COUNCIL PAC|,|WASHINGTON|,|DC|,|20002|,,|M1000|,02/11/2015,5000.0,|C00165159|,,|C00252338|,|PI|,|J1100|,|N|,|M3 |,|P|,|15970294522|,|18K|,|Z9999|,|PAC  |
|2016|,|4031020151240584819|,|C00165159|,|American Federation of Govt Employees|,|AMERICAN FEDERATION OF GOVT EMPLOYEES POLITICAL AC|,|WASHINGTON|,|DC|,|20001|,,|L1100|,02/06/2015,5000.0,|C00165159|,,|C00009936|,|PI|,|J1100|,|N|,|M3 |,|P|,|15970294522|,|18K|,|Z9999|,|PAC  |
|2016|,|4031020151240584820|,|C00165159|,|AmerisourceBergen Corp|,|AMERISOURCEBERGEN CORPORATION POLITICAL ACTION COM|,|CHESTERBROOK|,|PA|,|19087|,,|H4400|,02/06/2015,5000.0,|C00165159|,,|C00400929|,|PI|,|J1100|,|N|,|M3 |,|P|,|15970294522|,|18K|,|Z9999|,|PAC  |
|2016|,|4031020151240584821|,|C00165159|,|Anthem Inc|,|ANTHEM PAC|,|INDIANAPOLIS|,|IN|,|46204|,,|H3700|,02/05/2015,5000.0,|C00165159|,,|C00197228|,|PI|,|J1100|,|N|,|M3 |,|P|,|15970294523|,|18K|,|Z9999|,|PAC  |
|2016|,|4031020151240584822|,|C00165159|,|Applied Materials Inc|,|APPLIED MATERIALS, INC. POLITICAL ACTION COMMITTEE|,|BURLINGAME|,|CA|,|94010|,,|C5110|,02/06/2015,5000.0,|C00165159|,,|C00406892|,|PI|,|J1100|,|N|,|M3 |,|P|,|15970294523|,|18K|,|Z9999|,|PAC  |
|2016|,|4031020151240584823|,|C00165159|,|PeopleForBikes|,|BIKESPAC|,|BOULDER|,|CO|,|80306|,,|J9000|,02/06/2015,5000.0,|C00165159|,,|C00372862|,|PI|,|J1100|,|N|,|M3 |,|P|,|15970294523|,|18K|,|Z9999|,|PAC  |
|2016|,|4031020151240584824|,|C00165159|,|Biotechnology Industry Organization|,|BIOTECHNOLOGY INDUSTRY ORGANIZATION - PAC|,|WASHINGTON|,|DC|,|20024|,,|H4500|,02/19/2015,5000.0,|C00165159|,,|C00355677|,|PI|,|J1100|,|N|,|M3 |,|P|,|15970294524|,|18K|,|Z9999|,|PAC  |
